VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641264007749	326.841	588.219	40.2201	0.954302	-0.00934164	0.0267345	0.2975	img_Drone1_3_0_1641264018190123000.png;img_Drone1_3_7_1641264018190728000.png
Drone1	1641264008460	322.02	583.825	42.0294	0.954304	-0.00900125	0.0268778	0.297489	img_Drone1_3_0_1641264018984657000.png;img_Drone1_3_7_1641264018985251000.png
Drone1	1641264008916	318.931	581.004	43.1901	0.954306	-0.00856019	0.0270837	0.297477	img_Drone1_3_0_1641264019445860000.png;img_Drone1_3_7_1641264019446615000.png
Drone1	1641264009639	314.025	576.543	45.0302	0.954304	-0.00889828	0.0269436	0.297487	img_Drone1_3_0_1641264020175822000.png;img_Drone1_3_7_1641264020176752000.png
Drone1	1641264010059	311.176	573.954	46.0989	0.954302	-0.00925285	0.0267897	0.297497	img_Drone1_3_0_1641264020596305000.png;img_Drone1_3_7_1641264020596865000.png
Drone1	1641264010713	306.74	569.916	47.7629	0.954302	-0.00928548	0.0267706	0.297498	img_Drone1_3_0_1641264021249354000.png;img_Drone1_3_7_1641264021249915000.png
Drone1	1641264011157	303.732	567.17	48.8928	0.954305	-0.00877116	0.0270007	0.297482	img_Drone1_3_0_1641264021712387000.png;img_Drone1_3_7_1641264021712881000.png
Drone1	1641264011493	301.455	565.092	49.7481	0.954306	-0.00849734	0.0271294	0.297475	img_Drone1_3_0_1641264022080857000.png;img_Drone1_3_7_1641264022081290000.png
Drone1	1641264012069	297.547	561.539	51.214	0.954304	-0.00882871	0.0269911	0.297485	img_Drone1_3_0_1641264022701382000.png;img_Drone1_3_7_1641264022701829000.png
Drone1	1641264012561	294.209	558.506	52.4658	0.954301	-0.00926071	0.0268035	0.297498	img_Drone1_3_0_1641264023206654000.png;img_Drone1_3_7_1641264023206971000.png
Drone1	1641264012960	291.502	556.046	53.4809	0.9543	-0.00945822	0.0267171	0.297503	img_Drone1_3_0_1641264023660331000.png;img_Drone1_3_7_1641264023660630000.png
Drone1	1641264013581	287.294	552.205	55.061	0.954304	-0.00887266	0.0269717	0.297485	img_Drone1_3_0_1641264024290425000.png;img_Drone1_3_7_1641264024290700000.png
Drone1	1641264014142	283.492	548.736	56.4889	0.954306	-0.00843516	0.0271761	0.297473	img_Drone1_3_0_1641264024845761000.png;img_Drone1_3_7_1641264024854145000.png
Drone1	1641264014571	280.581	546.091	57.5806	0.954304	-0.00880741	0.0270176	0.297484	img_Drone1_3_0_1641264025308111000.png;img_Drone1_3_7_1641264025308515000.png
Drone1	1641264015093	277.039	542.874	58.9088	0.954301	-0.00926978	0.0268168	0.297498	img_Drone1_3_0_1641264025879976000.png;img_Drone1_3_7_1641264025880459000.png
Drone1	1641264015693	272.97	539.17	60.4353	0.9543	-0.00938445	0.026764	0.297501	img_Drone1_3_0_1641264026523381000.png;img_Drone1_3_7_1641264026523832000.png
Drone1	1641264016041	270.612	537.018	61.3207	0.954303	-0.00896429	0.0269501	0.297488	img_Drone1_3_0_1641264026883826000.png;img_Drone1_3_7_1641264026884144000.png
Drone1	1641264016545	267.198	533.901	62.6033	0.954306	-0.00850455	0.0271588	0.297475	img_Drone1_3_0_1641264027385807000.png;img_Drone1_3_7_1641264027386141000.png
Drone1	1641264017007	264.064	531.051	63.779	0.954304	-0.00869213	0.0270853	0.29748	img_Drone1_3_0_1641264027868703000.png;img_Drone1_3_7_1641264027869082000.png
Drone1	1641264017568	260.257	527.593	65.2062	0.954301	-0.00922883	0.0268498	0.297496	img_Drone1_3_0_1641264028483994000.png;img_Drone1_3_7_1641264028489669000.png
Drone1	1641264018129	256.452	524.133	66.6333	0.954299	-0.00947425	0.0267389	0.297503	img_Drone1_3_0_1641264029074384000.png;img_Drone1_3_7_1641264029074731000.png
Drone1	1641264018738	252.325	520.366	68.1835	0.954303	-0.00887188	0.027011	0.297485	img_Drone1_3_0_1641264029692340000.png;img_Drone1_3_7_1641264029692627000.png
Drone1	1641264019176	249.355	517.657	69.2985	0.954305	-0.0085676	0.0271517	0.297477	img_Drone1_3_0_1641264030166994000.png;img_Drone1_3_7_1641264030167382000.png
Drone1	1641264019518	247.036	515.547	70.1691	0.954304	-0.00860693	0.027142	0.297478	img_Drone1_3_0_1641264030534105000.png;img_Drone1_3_7_1641264030534283000.png
Drone1	1641264020097	246.775	515.281	70.2114	0.948651	-0.0521315	0.150901	0.273079	img_Drone1_3_0_1641264031172872000.png;img_Drone1_3_7_1641264031173012000.png
Drone1	1641264020499	246.707	515.167	70.1197	0.936972	-0.0774866	0.243717	0.238076	img_Drone1_3_0_1641264031588414000.png;img_Drone1_3_7_1641264031588636000.png
Drone1	1641264021021	246.57	514.992	70.0991	0.943853	-0.0827226	0.255192	0.192809	img_Drone1_3_0_1641264032125835000.png;img_Drone1_3_7_1641264032126010000.png
Drone1	1641264021582	246.505	514.888	70.0969	0.952658	-0.0941792	0.257589	0.131224	img_Drone1_3_0_1641264032711627000.png;img_Drone1_3_7_1641264032711802000.png
Drone1	1641264022155	246.428	514.698	70.0502	0.954491	-0.0807243	0.274581	0.0838816	img_Drone1_3_0_1641264033319571000.png;img_Drone1_3_7_1641264033319760000.png
Drone1	1641264022620	246.374	514.625	70.0571	0.955645	-0.0894848	0.276521	0.0476618	img_Drone1_3_0_1641264033789460000.png;img_Drone1_3_7_1641264033789635000.png
Drone1	1641264023052	246.205	514.399	70.0583	0.954558	-0.103878	0.279113	0.0111518	img_Drone1_3_0_1641264034220327000.png;img_Drone1_3_7_1641264034220516000.png
Drone1	1641264023805	246.234	514.468	70.0764	0.966924	-0.0977331	0.235596	-0.000910517	img_Drone1_3_0_1641264034973924000.png;img_Drone1_3_7_1641264034974136000.png
Drone1	1641264024330	246.234	514.465	70.0683	0.963232	-0.107548	0.246174	0.00406381	img_Drone1_3_0_1641264035498445000.png;img_Drone1_3_7_1641264035499659000.png
Drone1	1641264024522	246.184	514.416	70.0872	0.965047	-0.105306	0.239659	0.0126293	img_Drone1_3_0_1641264035697664000.png;img_Drone1_3_7_1641264035697875000.png
Drone1	1641264025296	246.209	514.445	70.0771	0.963371	-0.115664	0.24104	0.020945	img_Drone1_3_0_1641264036473234000.png;img_Drone1_3_7_1641264036473603000.png
Drone1	1641264025674	246.225	514.458	70.0646	0.960812	-0.124597	0.247019	0.0172537	img_Drone1_3_0_1641264036874085000.png;img_Drone1_3_7_1641264036874691000.png
Drone1	1641264026289	246.174	514.399	70.0654	0.959624	-0.121001	0.252674	0.0252472	img_Drone1_3_0_1641264037506336000.png;img_Drone1_3_7_1641264037511172000.png
Drone1	1641264026745	246.13	514.351	70.0701	0.958309	-0.117857	0.257542	0.0377616	img_Drone1_3_0_1641264037985683000.png;img_Drone1_3_7_1641264037985898000.png
Drone1	1641264027258	246.17	514.396	70.0679	0.960194	-0.117699	0.250747	0.0360554	img_Drone1_3_0_1641264038506486000.png;img_Drone1_3_7_1641264038506672000.png
Drone1	1641264027597	246.219	514.443	70.0494	0.958653	-0.127345	0.253672	0.0204712	img_Drone1_3_0_1641264038862220000.png;img_Drone1_3_7_1641264038862406000.png
Drone1	1641264028053	246.193	514.421	70.0635	0.961388	-0.115767	0.247336	0.0340041	img_Drone1_3_0_1641264039378143000.png;img_Drone1_3_7_1641264039378347000.png
Drone1	1641264028644	246.112	514.333	70.0808	0.962164	-0.114008	0.245698	0.0295918	img_Drone1_3_0_1641264039992425000.png;img_Drone1_3_7_1641264039992609000.png
Drone1	1641264029196	246.141	514.359	70.0657	0.9611	-0.120024	0.248196	0.0167098	img_Drone1_3_0_1641264040550227000.png;img_Drone1_3_7_1641264040550427000.png
Drone1	1641264029646	246.162	514.386	70.067	0.96034	-0.120763	0.250727	0.0173226	img_Drone1_3_0_1641264041008283000.png;img_Drone1_3_7_1641264041008487000.png
Drone1	1641264030252	246.139	514.35	70.0531	0.954931	-0.124893	0.268198	0.0240711	img_Drone1_3_0_1641264041630352000.png;img_Drone1_3_7_1641264041630542000.png
Drone1	1641264030645	245.968	514.163	70.061	0.960917	-0.11699	0.249003	0.0308214	img_Drone1_3_0_1641264042037841000.png;img_Drone1_3_7_1641264042038027000.png
Drone1	1641264031185	245.998	514.192	70.0506	0.9593	-0.124848	0.251453	0.0304613	img_Drone1_3_0_1641264042582998000.png;img_Drone1_3_7_1641264042583184000.png
Drone1	1641264031608	246.019	514.216	70.0513	0.959616	-0.11994	0.250872	0.0425944	img_Drone1_3_0_1641264043010687000.png;img_Drone1_3_7_1641264043010920000.png
Drone1	1641264032169	246.019	514.215	70.0509	0.959246	-0.123084	0.250723	0.0428329	img_Drone1_3_0_1641264043606316000.png;img_Drone1_3_7_1641264043606529000.png
Drone1	1641264032802	245.965	514.159	70.0565	0.958237	-0.126914	0.253002	0.0408004	img_Drone1_3_0_1641264044248776000.png;img_Drone1_3_7_1641264044248955000.png
Drone1	1641264033372	245.954	514.148	70.0538	0.9568	-0.131594	0.256229	0.0395434	img_Drone1_3_0_1641264044831748000.png;img_Drone1_3_7_1641264044831944000.png
Drone1	1641264033837	245.93	514.128	70.067	0.958263	-0.124974	0.251976	0.0512003	img_Drone1_3_0_1641264045314069000.png;img_Drone1_3_7_1641264045314264000.png
Drone1	1641264034086	246.019	514.215	70.0476	0.95851	-0.129555	0.250508	0.0414731	img_Drone1_3_0_1641264045564853000.png;img_Drone1_3_7_1641264045565047000.png
Drone1	1641264034683	245.935	514.132	70.0675	0.961959	-0.124544	0.240382	0.0366084	img_Drone1_3_0_1641264046160036000.png;img_Drone1_3_7_1641264046160235000.png
Drone1	1641264035310	245.96	514.152	70.0529	0.957856	-0.128998	0.254469	0.0334162	img_Drone1_3_0_1641264046803186000.png;img_Drone1_3_7_1641264046803382000.png
Drone1	1641264035772	245.981	514.176	70.0559	0.957465	-0.124479	0.256133	0.0464958	img_Drone1_3_0_1641264047278303000.png;img_Drone1_3_7_1641264047278484000.png
Drone1	1641264036261	245.923	514.119	70.0654	0.958094	-0.125149	0.252955	0.0490748	img_Drone1_3_0_1641264047773932000.png;img_Drone1_3_7_1641264047774123000.png
Drone1	1641264036747	245.99	514.186	70.0514	0.95778	-0.128546	0.252955	0.046331	img_Drone1_3_0_1641264048284028000.png;img_Drone1_3_7_1641264048284226000.png
Drone1	1641264037293	245.969	514.164	70.0525	0.957356	-0.131369	0.253709	0.0429346	img_Drone1_3_0_1641264048840656000.png;img_Drone1_3_7_1641264048841281000.png
Drone1	1641264037707	245.921	514.12	70.0708	0.959947	-0.123538	0.246356	0.0504929	img_Drone1_3_0_1641264049258227000.png;img_Drone1_3_7_1641264049258398000.png
Drone1	1641264038079	245.955	514.151	70.0624	0.961095	-0.124172	0.243175	0.0417604	img_Drone1_3_0_1641264049628813000.png;img_Drone1_3_7_1641264049629010000.png
Drone1	1641264038778	245.948	514.139	70.0604	0.961129	-0.124379	0.244679	0.0298757	img_Drone1_3_0_1641264050338325000.png;img_Drone1_3_7_1641264050338504000.png
Drone1	1641264039279	245.911	514.108	70.0739	0.960441	-0.12345	0.247538	0.032223	img_Drone1_3_0_1641264050847043000.png;img_Drone1_3_7_1641264050850135000.png
Drone1	1641264039879	246.012	514.208	70.0503	0.959233	-0.119871	0.251604	0.0468821	img_Drone1_3_0_1641264051450326000.png;img_Drone1_3_7_1641264051450526000.png
Drone1	1641264040128	245.955	514.151	70.0608	0.960828	-0.126365	0.244557	0.0321454	img_Drone1_3_0_1641264051699967000.png;img_Drone1_3_7_1641264051700159000.png
Drone1	1641264040611	245.873	514.068	70.0892	0.96282	-0.115982	0.240094	0.0433605	img_Drone1_3_0_1641264052183047000.png;img_Drone1_3_7_1641264052183237000.png
Drone1	1641264041238	245.99	514.185	70.0578	0.961842	-0.116947	0.24474	0.035846	img_Drone1_3_0_1641264052831521000.png;img_Drone1_3_7_1641264052831697000.png
Drone1	1641264041553	245.981	514.174	70.0519	0.958857	-0.12481	0.25311	0.030844	img_Drone1_3_0_1641264053187361000.png;img_Drone1_3_7_1641264053187556000.png
Drone1	1641264042174	245.959	514.155	70.0575	0.955768	-0.12984	0.260466	0.0424944	img_Drone1_3_0_1641264053829653000.png;img_Drone1_3_7_1641264053829866000.png
Drone1	1641264042705	245.921	514.118	70.0666	0.956999	-0.125283	0.255559	0.0560909	img_Drone1_3_0_1641264054372313000.png;img_Drone1_3_7_1641264054372504000.png
Drone1	1641264043161	245.957	514.152	70.0561	0.957222	-0.130118	0.254052	0.0474667	img_Drone1_3_0_1641264054837642000.png;img_Drone1_3_7_1641264054837864000.png
Drone1	1641264043776	246.002	514.196	70.0479	0.956916	-0.131083	0.255054	0.0455685	img_Drone1_3_0_1641264055478457000.png;img_Drone1_3_7_1641264055478647000.png
Drone1	1641264044286	245.947	514.143	70.0552	0.955182	-0.133117	0.259946	0.0483328	img_Drone1_3_0_1641264056001865000.png;img_Drone1_3_7_1641264056002050000.png
Drone1	1641264044784	245.902	514.102	70.0652	0.956193	-0.13371	0.256104	0.0471879	img_Drone1_3_0_1641264056513751000.png;img_Drone1_3_7_1641264056513964000.png
Drone1	1641264045267	245.99	514.187	70.054	0.956638	-0.127835	0.255314	0.0575965	img_Drone1_3_0_1641264057002456000.png;img_Drone1_3_7_1641264057002641000.png
Drone1	1641264045813	246.001	514.197	70.05	0.955333	-0.130757	0.258889	0.0567316	img_Drone1_3_0_1641264057554041000.png;img_Drone1_3_7_1641264057554232000.png
Drone1	1641264046089	245.958	514.155	70.0547	0.955504	-0.133422	0.257799	0.0524474	img_Drone1_3_0_1641264057867287000.png;img_Drone1_3_7_1641264057867475000.png
Drone1	1641264046638	245.981	514.177	70.0502	0.954058	-0.134954	0.261237	0.0575772	img_Drone1_3_0_1641264058543246000.png;img_Drone1_3_7_1641264058543441000.png
Drone1	1641264047085	245.922	514.121	70.0593	0.956768	-0.130935	0.25266	0.0601142	img_Drone1_3_0_1641264059044346000.png;img_Drone1_3_7_1641264059044541000.png
Drone1	1641264047856	245.947	514.143	70.0577	0.957279	-0.126411	0.253868	0.0564659	img_Drone1_3_0_1641264059850497000.png;img_Drone1_3_7_1641264059850771000.png
Drone1	1641264048222	245.979	514.174	70.0497	0.957904	-0.128385	0.252076	0.0489383	img_Drone1_3_0_1641264060231084000.png;img_Drone1_3_7_1641264060231292000.png
Drone1	1641264048717	245.923	514.118	70.0614	0.960758	-0.127282	0.243275	0.0394995	img_Drone1_3_0_1641264060745306000.png;img_Drone1_3_7_1641264060745513000.png
Drone1	1641264049131	245.968	514.163	70.0546	0.958752	-0.121511	0.251544	0.0524963	img_Drone1_3_0_1641264061216415000.png;img_Drone1_3_7_1641264061216657000.png
Drone1	1641264049686	245.979	514.174	70.0521	0.958886	-0.123572	0.251258	0.0462323	img_Drone1_3_0_1641264061789627000.png;img_Drone1_3_7_1641264061789816000.png
Drone1	1641264050298	245.991	514.185	70.0477	0.959037	-0.12555	0.25062	0.0409145	img_Drone1_3_0_1641264062414400000.png;img_Drone1_3_7_1641264062414640000.png
Drone1	1641264050874	245.928	514.12	70.052	0.956219	-0.131211	0.258579	0.0395588	img_Drone1_3_0_1641264063009483000.png;img_Drone1_3_7_1641264063009662000.png
Drone1	1641264051201	245.991	514.186	70.0491	0.956464	-0.125691	0.258098	0.0525637	img_Drone1_3_0_1641264063345940000.png;img_Drone1_3_7_1641264063346128000.png
Drone1	1641264051591	245.969	514.163	70.0509	0.959244	-0.129032	0.248064	0.0408026	img_Drone1_3_0_1641264063741370000.png;img_Drone1_3_7_1641264063741559000.png
Drone1	1641264052201	245.891	514.085	70.0625	0.958637	-0.129964	0.250564	0.0366434	img_Drone1_3_0_1641264064364451000.png;img_Drone1_3_7_1641264064364643000.png
Drone1	1641264052756	245.925	514.121	70.0645	0.959558	-0.125659	0.248494	0.0413418	img_Drone1_3_0_1641264064926316000.png;img_Drone1_3_7_1641264064926498000.png
Drone1	1641264053260	245.903	514.096	70.0621	0.95659	-0.125932	0.258076	0.0497357	img_Drone1_3_0_1641264065460206000.png;img_Drone1_3_7_1641264065460391000.png
Drone1	1641264053746	245.902	514.097	70.0592	0.957106	-0.13054	0.255036	0.0431797	img_Drone1_3_0_1641264065956854000.png;img_Drone1_3_7_1641264065957072000.png
Drone1	1641264054238	245.859	514.059	70.072	0.956529	-0.131333	0.256174	0.0466783	img_Drone1_3_0_1641264066505426000.png;img_Drone1_3_7_1641264066505648000.png
Drone1	1641264054709	245.885	514.082	70.0757	0.961479	-0.120377	0.241457	0.0525874	img_Drone1_3_0_1641264066990380000.png;img_Drone1_3_7_1641264066990572000.png
Drone1	1641264055462	245.924	514.117	70.0613	0.957532	-0.12295	0.256265	0.0484065	img_Drone1_3_0_1641264067750603000.png;img_Drone1_3_7_1641264067750793000.png
Drone1	1641264055765	245.898	514.093	70.0616	0.957748	-0.127283	0.254405	0.0423665	img_Drone1_3_0_1641264068054867000.png;img_Drone1_3_7_1641264068055089000.png
Drone1	1641264056287	245.988	514.182	70.0473	0.959524	-0.127864	0.247865	0.03908	img_Drone1_3_0_1641264068583070000.png;img_Drone1_3_7_1641264068583282000.png
Drone1	1641264056893	245.947	514.139	70.0486	0.955294	-0.132295	0.260955	0.042576	img_Drone1_3_0_1641264069204352000.png;img_Drone1_3_7_1641264069204539000.png
Drone1	1641264057160	245.943	514.138	70.0522	0.955503	-0.129117	0.260133	0.0517107	img_Drone1_3_0_1641264069485512000.png;img_Drone1_3_7_1641264069485717000.png
Drone1	1641264057808	245.932	514.126	70.0592	0.961236	-0.125769	0.242112	0.0398639	img_Drone1_3_0_1641264070143312000.png;img_Drone1_3_7_1641264070143496000.png
Drone1	1641264058300	245.977	514.172	70.0492	0.95827	-0.128688	0.2524	0.0381138	img_Drone1_3_0_1641264070638321000.png;img_Drone1_3_7_1641264070638503000.png
Drone1	1641264058750	245.976	514.172	70.0526	0.95802	-0.123381	0.253931	0.0499349	img_Drone1_3_0_1641264071096249000.png;img_Drone1_3_7_1641264071096509000.png
Drone1	1641264059311	245.977	514.171	70.0505	0.959609	-0.125166	0.248334	0.0426057	img_Drone1_3_0_1641264071659243000.png;img_Drone1_3_7_1641264071659433000.png
Drone1	1641264059653	245.934	514.13	70.0626	0.960329	-0.124892	0.246002	0.0406734	img_Drone1_3_0_1641264072038436000.png;img_Drone1_3_7_1641264072038644000.png
Drone1	1641264060256	245.954	514.149	70.0575	0.959088	-0.121716	0.250616	0.0502713	img_Drone1_3_0_1641264072676440000.png;img_Drone1_3_7_1641264072676639000.png
Drone1	1641264060766	245.955	514.149	70.0538	0.95871	-0.125684	0.251513	0.042664	img_Drone1_3_0_1641264073210110000.png;img_Drone1_3_7_1641264073210307000.png
Drone1	1641264061438	245.988	514.171	70.0495	0.957119	-0.126617	0.256283	0.0470107	img_Drone1_3_0_1641264073893711000.png;img_Drone1_3_7_1641264073893903000.png
Drone1	1641264061672	245.899	514.094	70.0656	0.957246	-0.123589	0.255805	0.0544974	img_Drone1_3_0_1641264074138977000.png;img_Drone1_3_7_1641264074139205000.png
Drone1	1641264062284	245.987	514.183	70.052	0.959142	-0.122379	0.249755	0.0518971	img_Drone1_3_0_1641264074751456000.png;img_Drone1_3_7_1641264074751660000.png
Drone1	1641264062848	245.956	514.149	70.0527	0.957509	-0.126797	0.255099	0.0449762	img_Drone1_3_0_1641264075333055000.png;img_Drone1_3_7_1641264075333248000.png
Drone1	1641264063292	245.977	514.171	70.0478	0.958112	-0.130209	0.252054	0.0391927	img_Drone1_3_0_1641264075785081000.png;img_Drone1_3_7_1641264075785271000.png
Drone1	1641264063679	245.907	514.102	70.068	0.960155	-0.121745	0.246701	0.0491841	img_Drone1_3_0_1641264076169756000.png;img_Drone1_3_7_1641264076170094000.png
Drone1	1641264064288	245.977	514.171	70.0502	0.960462	-0.124341	0.246375	0.0367583	img_Drone1_3_0_1641264076787841000.png;img_Drone1_3_7_1641264076791355000.png
Drone1	1641264064771	245.956	514.149	70.0521	0.958042	-0.127785	0.25378	0.0377199	img_Drone1_3_0_1641264077292633000.png;img_Drone1_3_7_1641264077292997000.png
Drone1	1641264065431	245.924	514.118	70.0545	0.957132	-0.131158	0.255401	0.0382817	img_Drone1_3_0_1641264077984764000.png;img_Drone1_3_7_1641264077984960000.png
Drone1	1641264065905	245.954	514.15	70.0574	0.959582	-0.122369	0.24835	0.0504968	img_Drone1_3_0_1641264078462358000.png;img_Drone1_3_7_1641264078462569000.png
Drone1	1641264066229	245.884	514.079	70.0721	0.961468	-0.123931	0.242115	0.0400106	img_Drone1_3_0_1641264078785210000.png;img_Drone1_3_7_1641264078785398000.png
Drone1	1641264066772	245.987	514.182	70.0505	0.962459	-0.124184	0.23929	0.0314944	img_Drone1_3_0_1641264079369456000.png;img_Drone1_3_7_1641264079369651000.png
Drone1	1641264067210	245.954	514.148	70.0606	0.961881	-0.116231	0.243996	0.0417433	img_Drone1_3_0_1641264079829853000.png;img_Drone1_3_7_1641264079830032000.png
Drone1	1641264067852	245.988	514.183	70.0515	0.960213	-0.117931	0.249894	0.0404636	img_Drone1_3_0_1641264080512240000.png;img_Drone1_3_7_1641264080512455000.png
Drone1	1641264068350	245.977	514.17	70.0484	0.959006	-0.123824	0.252217	0.036896	img_Drone1_3_0_1641264081042874000.png;img_Drone1_3_7_1641264081043075000.png
Drone1	1641264068914	245.947	514.138	70.0473	0.956122	-0.131564	0.259256	0.0361672	img_Drone1_3_0_1641264081642159000.png;img_Drone1_3_7_1641264081642341000.png
Drone1	1641264069310	245.886	514.082	70.0689	0.957918	-0.123752	0.253851	0.0513538	img_Drone1_3_0_1641264082046698000.png;img_Drone1_3_7_1641264082046879000.png
