VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1642304492227	311.698	643.303	65.5038	0.985336	3.5555e-06	5.03864e-06	0.170623	img_Drone1_3_7_1642304492598051000.png;img_Drone1_3_0_1642304492598191000.png
Drone1	1642304492731	313.789	643.341	65.3545	0.985334	3.5511e-06	5.038e-06	0.170635	img_Drone1_3_7_1642304493101564000.png;img_Drone1_3_0_1642304493101697000.png
Drone1	1642304493214	315.769	643.37	66.8442	0.985332	3.54994e-06	5.03792e-06	0.170647	img_Drone1_3_7_1642304493587449000.png;img_Drone1_3_0_1642304493587586000.png
Drone1	1642304493721	317.823	643.398	69.3046	0.98533	3.55266e-06	5.03853e-06	0.170659	img_Drone1_3_7_1642304494093433000.png;img_Drone1_3_0_1642304494093566000.png
Drone1	1642304494222	319.83	643.418	70.8151	0.985328	3.55535e-06	5.03913e-06	0.170671	img_Drone1_3_7_1642304494594274000.png;img_Drone1_3_0_1642304494594425000.png
Drone1	1642304494711	321.766	643.435	71.152	0.985326	3.5553e-06	5.03925e-06	0.170683	img_Drone1_3_7_1642304495084554000.png;img_Drone1_3_0_1642304495084687000.png
Drone1	1642304495203	323.692	643.445	71.7412	0.985324	3.5522e-06	5.03883e-06	0.170695	img_Drone1_3_7_1642304495577747000.png;img_Drone1_3_0_1642304495577890000.png
Drone1	1642304495698	325.609	643.454	72.0043	0.985322	3.5532e-06	5.03913e-06	0.170707	img_Drone1_3_7_1642304496071818000.png;img_Drone1_3_0_1642304496071974000.png
Drone1	1642304496208	327.562	643.454	71.2546	0.98532	3.55424e-06	5.03943e-06	0.17072	img_Drone1_3_7_1642304496584430000.png;img_Drone1_3_0_1642304496584569000.png
Drone1	1642304496703	329.437	643.454	70.0575	0.985318	3.55187e-06	5.03914e-06	0.170732	img_Drone1_3_7_1642304497081537000.png;img_Drone1_3_0_1642304497081676000.png
Drone1	1642304497198	331.292	643.446	70.2642	0.985315	3.55047e-06	5.03898e-06	0.170744	img_Drone1_3_7_1642304497575715000.png;img_Drone1_3_0_1642304497575860000.png
Drone1	1642304497705	333.171	643.436	72.0913	0.985313	3.54904e-06	5.03882e-06	0.170756	img_Drone1_3_7_1642304498082947000.png;img_Drone1_3_0_1642304498083087000.png
Drone1	1642304498218	335.053	643.423	73.2879	0.985311	3.54759e-06	5.03866e-06	0.170769	img_Drone1_3_7_1642304498598181000.png;img_Drone1_3_0_1642304498598325000.png
Drone1	1642304498719	336.87	643.402	73.6629	0.985309	3.54618e-06	5.0385e-06	0.170781	img_Drone1_3_7_1642304499099982000.png;img_Drone1_3_0_1642304499100122000.png
Drone1	1642304499226	338.691	643.382	73.3635	0.985307	3.54475e-06	5.03834e-06	0.170794	img_Drone1_3_7_1642304499610399000.png;img_Drone1_3_0_1642304499610537000.png
Drone1	1642304499712	340.418	643.357	72.3706	0.985305	3.54338e-06	5.03819e-06	0.170806	img_Drone1_3_7_1642304500098671000.png;img_Drone1_3_0_1642304500098822000.png
Drone1	1642304500258	342.339	643.324	71.4374	0.985303	3.54805e-06	5.03913e-06	0.170819	img_Drone1_3_7_1642304500646745000.png;img_Drone1_3_0_1642304500646883000.png
Drone1	1642304500753	344.062	643.293	72.0238	0.9853	3.55149e-06	5.03988e-06	0.170831	img_Drone1_3_7_1642304501143897000.png;img_Drone1_3_0_1642304501144044000.png
Drone1	1642304501278	345.871	643.255	72.2023	0.985298	3.55514e-06	5.04067e-06	0.170844	img_Drone1_3_7_1642304501681618000.png;img_Drone1_3_0_1642304501681774000.png
Drone1	1642304501764	347.53	643.216	72.0518	0.985296	3.54831e-06	5.03962e-06	0.170856	img_Drone1_3_7_1642304502166838000.png;img_Drone1_3_0_1642304502166988000.png
Drone1	1642304502277	349.264	643.174	71.6545	0.985294	3.54244e-06	5.03876e-06	0.170868	img_Drone1_3_7_1642304502682084000.png;img_Drone1_3_0_1642304502682240000.png
Drone1	1642304502787	350.855	643.452	71.122	0.949143	0.264437	0.0458642	0.164611	img_Drone1_3_7_1642304503192976000.png;img_Drone1_3_0_1642304503193119000.png
Drone1	1642304503285	351.946	644.967	70.6545	0.945518	0.277112	0.0480656	0.163995	img_Drone1_3_7_1642304503690644000.png;img_Drone1_3_0_1642304503690799000.png
Drone1	1642304503801	352.623	647.758	70.5864	0.997822	0.0597035	0.0256128	-0.0114785	img_Drone1_3_7_1642304504207189000.png;img_Drone1_3_0_1642304504207370000.png
Drone1	1642304504293	353.098	650.796	70.7948	0.783068	0.000796168	0.00228169	-0.621931	img_Drone1_3_7_1642304504699628000.png;img_Drone1_3_0_1642304504699826000.png
Drone1	1642304504749	353.52	653.586	71.0772	0.257643	-5.22683e-05	9.15153e-05	-0.96624	img_Drone1_3_7_1642304505156385000.png;img_Drone1_3_0_1642304505156551000.png
Drone1	1642304505247	353.976	656.583	71.0573	0.02735	1.94261e-06	-1.25297e-06	-0.999626	img_Drone1_3_7_1642304505658013000.png;img_Drone1_3_0_1642304505658166000.png
Drone1	1642304505742	354.429	659.502	69.9924	-0.00855486	4.28491e-06	-4.23015e-06	-0.999963	img_Drone1_3_7_1642304506157583000.png;img_Drone1_3_0_1642304506157732000.png
Drone1	1642304506237	354.882	662.362	68.0232	-0.0477077	0.00222284	0.0555923	-0.997311	img_Drone1_3_7_1642304506656916000.png;img_Drone1_3_0_1642304506657065000.png
Drone1	1642304506795	355.503	665.832	66.5901	-0.517942	0.0846297	0.252161	-0.813012	img_Drone1_3_7_1642304507214469000.png;img_Drone1_3_0_1642304507214613000.png
Drone1	1642304507272	356.937	669.455	65.7555	-0.632586	0.168119	0.22264	-0.722498	img_Drone1_3_7_1642304507690342000.png;img_Drone1_3_0_1642304507690497000.png
Drone1	1642304507749	359.778	673.344	64.7774	-0.674338	0.0651524	0.075291	-0.731679	img_Drone1_3_7_1642304508172910000.png;img_Drone1_3_0_1642304508173056000.png
Drone1	1642304508253	363.456	677.447	63.1165	-0.679875	0.00227512	0.00263518	-0.73332	img_Drone1_3_7_1642304508677204000.png;img_Drone1_3_0_1642304508677360000.png
Drone1	1642304508733	366.918	681.267	60.7444	-0.680148	9.34076e-05	0.000101778	-0.733074	img_Drone1_3_7_1642304509159132000.png;img_Drone1_3_0_1642304509159290000.png
Drone1	1642304509240	370.515	685.209	57.8468	-0.664766	0.14398	0.155165	-0.716435	img_Drone1_3_7_1642304509673556000.png;img_Drone1_3_0_1642304509673699000.png
Drone1	1642304509744	374.595	689.081	55.6042	-0.677158	0.064002	0.0689694	-0.729798	img_Drone1_3_7_1642304510182672000.png;img_Drone1_3_0_1642304510182816000.png
Drone1	1642304510248	379.176	692.909	53.4259	-0.660046	0.164209	0.176971	-0.711376	img_Drone1_3_7_1642304510694895000.png;img_Drone1_3_0_1642304510695048000.png
Drone1	1642304510770	384.597	696.842	51.8283	-0.652851	0.190778	0.205611	-0.703644	img_Drone1_3_7_1642304511218942000.png;img_Drone1_3_0_1642304511219097000.png
Drone1	1642304511280	390.723	700.67	51.2699	-0.670746	0.187629	0.210032	-0.686135	img_Drone1_3_7_1642304511728718000.png;img_Drone1_3_0_1642304511728859000.png
Drone1	1642304511748	396.696	704.084	52.1062	-0.939955	0.24847	0.0899155	-0.216013	img_Drone1_3_7_1642304512195339000.png;img_Drone1_3_0_1642304512195504000.png
Drone1	1642304512246	402.976	706.897	53.8254	-0.776771	0.230444	-0.123391	0.572973	img_Drone1_3_7_1642304512694913000.png;img_Drone1_3_0_1642304512695049000.png
Drone1	1642304512768	408.128	709.118	55.1305	-0.258736	0.034047	-0.0328861	0.964788	img_Drone1_3_7_1642304513216504000.png;img_Drone1_3_0_1642304513216649000.png
Drone1	1642304513248	412.284	711.272	56.1611	-0.157319	0.00150845	-0.00115786	0.987546	img_Drone1_3_7_1642304513697316000.png;img_Drone1_3_0_1642304513697460000.png
Drone1	1642304513797	416.864	713.688	57.5637	-0.142153	3.30338e-05	-2.58383e-05	0.989845	img_Drone1_3_7_1642304514247744000.png;img_Drone1_3_0_1642304514247883000.png
Drone1	1642304514286	420.812	715.796	60.0151	-0.140593	-3.52152e-06	2.55232e-06	0.990067	img_Drone1_3_7_1642304514738558000.png;img_Drone1_3_0_1642304514738700000.png
Drone1	1642304514797	424.806	717.952	63.5058	-0.140388	-4.88183e-06	3.6633e-06	0.990097	img_Drone1_3_7_1642304515251672000.png;img_Drone1_3_0_1642304515251807000.png
Drone1	1642304515283	428.502	719.968	65.8156	-0.140373	-4.92678e-06	3.7019e-06	0.990099	img_Drone1_3_7_1642304515739933000.png;img_Drone1_3_0_1642304515740076000.png
Drone1	1642304515790	432.249	722.033	66.2196	-0.140381	-4.92436e-06	3.70315e-06	0.990098	img_Drone1_3_7_1642304516248313000.png;img_Drone1_3_0_1642304516248445000.png
Drone1	1642304516309	435.976	724.108	64.8949	-0.140393	-4.9276e-06	3.69816e-06	0.990096	img_Drone1_3_7_1642304516766229000.png;img_Drone1_3_0_1642304516766461000.png
Drone1	1642304516798	439.392	726.031	62.4815	-0.140405	-4.92952e-06	3.69871e-06	0.990094	img_Drone1_3_7_1642304517255765000.png;img_Drone1_3_0_1642304517255890000.png
Drone1	1642304517293	442.761	727.944	59.4218	-0.140418	-4.92516e-06	3.69923e-06	0.990092	img_Drone1_3_7_1642304517753301000.png;img_Drone1_3_0_1642304517753438000.png
Drone1	1642304517791	446.064	729.838	56.0615	-0.14043	-4.92269e-06	3.69923e-06	0.990091	img_Drone1_3_7_1642304518252775000.png;img_Drone1_3_0_1642304518252906000.png
Drone1	1642304518283	449.246	731.68	52.6276	-0.140442	-4.92689e-06	3.68934e-06	0.990089	img_Drone1_3_7_1642304518743775000.png;img_Drone1_3_0_1642304518743907000.png
Drone1	1642304518763	452.276	733.45	49.3562	-0.140454	-4.92654e-06	3.70026e-06	0.990087	img_Drone1_3_7_1642304519223794000.png;img_Drone1_3_0_1642304519223943000.png
Drone1	1642304519279	455.456	735.324	46.74	-0.140467	-4.92209e-06	3.70817e-06	0.990085	img_Drone1_3_7_1642304519741461000.png;img_Drone1_3_0_1642304519741591000.png
Drone1	1642304519798	458.569	737.207	44.8014	-0.139531	0.0162945	-0.114876	0.983397	img_Drone1_3_7_1642304520258373000.png;img_Drone1_3_0_1642304520258510000.png
Drone1	1642304520293	461.341	739.349	43.4676	-0.16858	0.227431	-0.211463	0.935489	img_Drone1_3_7_1642304520753195000.png;img_Drone1_3_0_1642304520753336000.png
Drone1	1642304520809	463.221	742.139	42.7943	-0.279495	0.261007	0.0947547	0.919119	img_Drone1_3_7_1642304521271505000.png;img_Drone1_3_0_1642304521271631000.png
Drone1	1642304521280	464.007	744.078	42.7048	-0.336488	0.185918	0.325501	0.863863	img_Drone1_3_7_1642304521741863000.png;img_Drone1_3_0_1642304521741991000.png
Drone1	1642304521778	464.441	744.605	43.1705	-0.281597	0.261878	0.107267	0.916852	img_Drone1_3_7_1642304522239799000.png;img_Drone1_3_0_1642304522239931000.png
Drone1	1642304522273	463.984	744.203	44.0951	-0.27413	0.26971	0.0813997	0.919502	img_Drone1_3_7_1642304522736355000.png;img_Drone1_3_0_1642304522736495000.png
Drone1	1642304522771	462.516	743.075	45.484	-0.309557	0.228192	0.210731	0.898719	img_Drone1_3_7_1642304523237148000.png;img_Drone1_3_0_1642304523237284000.png
Drone1	1642304523281	460.184	740.95	47.4092	-0.275173	0.268668	0.0848869	0.91918	img_Drone1_3_7_1642304523746656000.png;img_Drone1_3_0_1642304523746780000.png
Drone1	1642304523758	457.03	738.26	49.4476	-0.338027	0.216392	0.0638746	0.913691	img_Drone1_3_7_1642304524223253000.png;img_Drone1_3_0_1642304524223394000.png
Drone1	1642304524268	452.873	734.848	50.8536	-0.382036	0.00700122	0.00169251	0.924119	img_Drone1_3_7_1642304524739686000.png;img_Drone1_3_0_1642304524739815000.png
Drone1	1642304524829	448.325	731.148	50.4262	-0.386794	0.000153303	3.81457e-05	0.922166	img_Drone1_3_7_1642304525302135000.png;img_Drone1_3_0_1642304525302272000.png
Drone1	1642304525345	444.273	727.876	48.4696	-0.38728	-8.14406e-07	3.38815e-06	0.921962	img_Drone1_3_7_1642304525821941000.png;img_Drone1_3_0_1642304525822087000.png
Drone1	1642304525840	440.499	724.849	45.7013	-0.387349	-5.53905e-06	2.36833e-06	0.921933	img_Drone1_3_7_1642304526317284000.png;img_Drone1_3_0_1642304526317423000.png
Drone1	1642304526317	436.96	722.029	43.0022	-0.387368	-5.69919e-06	2.33115e-06	0.921925	img_Drone1_3_7_1642304526796363000.png;img_Drone1_3_0_1642304526796511000.png
Drone1	1642304526806	433.428	719.232	42.3624	-0.387379	-5.70563e-06	2.32953e-06	0.92192	img_Drone1_3_7_1642304527286552000.png;img_Drone1_3_0_1642304527286683000.png
Drone1	1642304527343	429.653	716.263	43.9579	-0.387388	-5.70489e-06	2.32896e-06	0.921917	img_Drone1_3_7_1642304527818415000.png;img_Drone1_3_0_1642304527818554000.png
Drone1	1642304527811	426.447	713.758	45.7224	-0.387396	-5.70424e-06	2.32846e-06	0.921914	img_Drone1_3_7_1642304528292722000.png;img_Drone1_3_0_1642304528292887000.png
Drone1	1642304528345	422.879	710.989	47.0596	-0.387405	-5.7035e-06	2.32788e-06	0.92191	img_Drone1_3_7_1642304528825899000.png;img_Drone1_3_0_1642304528826039000.png
Drone1	1642304528846	419.614	708.471	47.3149	-0.387413	-5.70281e-06	2.32735e-06	0.921906	img_Drone1_3_7_1642304529333778000.png;img_Drone1_3_0_1642304529333921000.png
Drone1	1642304529344	416.445	706.043	45.9728	-0.387421	-5.70212e-06	2.32682e-06	0.921903	img_Drone1_3_7_1642304529838602000.png;img_Drone1_3_0_1642304529838755000.png
Drone1	1642304529833	413.402	703.726	44.2439	-0.387429	-5.70145e-06	2.32629e-06	0.9219	img_Drone1_3_7_1642304530327441000.png;img_Drone1_3_0_1642304530327585000.png
Drone1	1642304530319	410.443	701.486	42.8547	-0.387437	-5.70078e-06	2.32577e-06	0.921896	img_Drone1_3_7_1642304530826028000.png;img_Drone1_3_0_1642304530826174000.png
Drone1	1642304530823	407.439	699.227	41.7299	-0.387445	-5.70282e-06	2.33174e-06	0.921893	img_Drone1_3_7_1642304531333063000.png;img_Drone1_3_0_1642304531333213000.png
Drone1	1642304531354	404.343	696.914	41.2025	-0.387454	-5.70339e-06	2.32851e-06	0.921889	img_Drone1_3_7_1642304531861429000.png;img_Drone1_3_0_1642304531861577000.png
Drone1	1642304531849	401.518	694.815	41.3998	-0.387462	-5.70549e-06	2.32669e-06	0.921886	img_Drone1_3_7_1642304532363048000.png;img_Drone1_3_0_1642304532363195000.png
Drone1	1642304532377	398.565	692.636	42.0967	-0.387471	-5.70862e-06	2.32925e-06	0.921882	img_Drone1_3_7_1642304532892451000.png;img_Drone1_3_0_1642304532892603000.png
Drone1	1642304532890	395.754	690.575	41.9681	-0.387479	-5.70523e-06	2.33338e-06	0.921878	img_Drone1_3_7_1642304533404101000.png;img_Drone1_3_0_1642304533404255000.png
Drone1	1642304533361	393.221	688.729	41.8733	-0.387487	-5.70831e-06	2.33402e-06	0.921875	img_Drone1_3_7_1642304533877629000.png;img_Drone1_3_0_1642304533877790000.png
Drone1	1642304533865	390.56	686.8	42.4339	-0.387495	-5.70552e-06	2.32517e-06	0.921872	img_Drone1_3_7_1642304534381290000.png;img_Drone1_3_0_1642304534381446000.png
Drone1	1642304534378	387.901	684.885	44.4372	-0.387504	-5.70836e-06	2.3293e-06	0.921868	img_Drone1_3_7_1642304534899301000.png;img_Drone1_3_0_1642304534899513000.png
Drone1	1642304534885	385.321	683.037	47.3718	-0.387512	-5.70829e-06	2.33252e-06	0.921865	img_Drone1_3_7_1642304535406234000.png;img_Drone1_3_0_1642304535406385000.png
Drone1	1642304535377	382.861	681.286	49.5982	-0.38752	-5.71051e-06	2.33523e-06	0.921861	img_Drone1_3_7_1642304535903700000.png;img_Drone1_3_0_1642304535903851000.png
Drone1	1642304535866	380.456	679.584	50.7949	-0.387528	-5.7061e-06	2.32217e-06	0.921858	img_Drone1_3_7_1642304536393789000.png;img_Drone1_3_0_1642304536393937000.png
Drone1	1642304536361	378.062	677.898	51.5318	-0.387536	-5.70836e-06	2.32498e-06	0.921854	img_Drone1_3_7_1642304536888379000.png;img_Drone1_3_0_1642304536888531000.png
Drone1	1642304536877	375.608	676.181	51.4247	-0.387545	-5.70645e-06	2.32601e-06	0.921851	img_Drone1_3_7_1642304537402550000.png;img_Drone1_3_0_1642304537402718000.png
Drone1	1642304537363	373.333	674.598	52.6366	-0.387553	-5.70823e-06	2.32795e-06	0.921848	img_Drone1_3_7_1642304537890131000.png;img_Drone1_3_0_1642304537890286000.png
Drone1	1642304537915	370.792	672.841	55.1962	-0.387562	-5.70395e-06	2.32356e-06	0.921844	img_Drone1_3_7_1642304538440587000.png;img_Drone1_3_0_1642304538440746000.png
Drone1	1642304538344	368.847	671.503	56.8208	-0.387569	-5.70932e-06	2.32648e-06	0.921841	img_Drone1_3_7_1642304538877483000.png;img_Drone1_3_0_1642304538877646000.png
Drone1	1642304538857	366.554	669.934	58.3682	-0.387577	-5.7013e-06	2.32438e-06	0.921837	img_Drone1_3_7_1642304539396182000.png;img_Drone1_3_0_1642304539396329000.png
Drone1	1642304539367	364.309	668.406	59.6304	-0.387586	-5.69956e-06	2.3254e-06	0.921834	img_Drone1_3_7_1642304539912883000.png;img_Drone1_3_0_1642304539913034000.png
Drone1	1642304539871	362.123	666.928	60.7121	-0.387594	-5.7008e-06	2.32169e-06	0.92183	img_Drone1_3_7_1642304540417191000.png;img_Drone1_3_0_1642304540417341000.png
Drone1	1642304540360	360.032	665.521	61.6702	-0.387602	-5.71237e-06	2.32682e-06	0.921827	img_Drone1_3_7_1642304540916654000.png;img_Drone1_3_0_1642304540916805000.png
Drone1	1642304540873	357.87	664.074	62.5549	-0.38761	-5.7032e-06	2.33003e-06	0.921823	img_Drone1_3_7_1642304541429407000.png;img_Drone1_3_0_1642304541429559000.png
Drone1	1642304541347	355.9	662.763	63.5504	-0.387618	-5.70611e-06	2.32766e-06	0.92182	img_Drone1_3_7_1642304541904922000.png;img_Drone1_3_0_1642304541905062000.png
Drone1	1642304541869	353.759	661.346	66.1139	-0.387627	-5.70845e-06	2.32652e-06	0.921817	img_Drone1_3_7_1642304542426054000.png;img_Drone1_3_0_1642304542426201000.png
Drone1	1642304542346	351.83	660.075	68.045	-0.387635	-5.70833e-06	2.32536e-06	0.921813	img_Drone1_3_7_1642304542912870000.png;img_Drone1_3_0_1642304542913025000.png
Drone1	1642304542844	349.841	658.771	69.5633	-0.387643	-5.71258e-06	2.3223e-06	0.92181	img_Drone1_3_7_1642304543410375000.png;img_Drone1_3_0_1642304543410517000.png
Drone1	1642304543354	347.831	657.462	70.8884	-0.387651	-5.71334e-06	2.32067e-06	0.921806	img_Drone1_3_7_1642304543923164000.png;img_Drone1_3_0_1642304543923319000.png
Drone1	1642304543852	345.893	656.206	72.1147	-0.387659	-5.70331e-06	2.32674e-06	0.921803	img_Drone1_3_7_1642304544421529000.png;img_Drone1_3_0_1642304544421673000.png
Drone1	1642304544392	343.82	654.869	74.3285	-0.387668	-5.70368e-06	2.33102e-06	0.921799	img_Drone1_3_7_1642304544962996000.png;img_Drone1_3_0_1642304544963147000.png
Drone1	1642304544884	341.955	653.673	76.1401	-0.387676	-5.70576e-06	2.3285e-06	0.921796	img_Drone1_3_7_1642304545453986000.png;img_Drone1_3_0_1642304545454129000.png
Drone1	1642304545352	340.202	652.554	77.7026	-0.387684	-5.70965e-06	2.32864e-06	0.921792	img_Drone1_3_7_1642304545922785000.png;img_Drone1_3_0_1642304545922930000.png
Drone1	1642304545844	338.38	651.398	78.1638	-0.387692	-5.71375e-06	2.32878e-06	0.921789	img_Drone1_3_7_1642304546414440000.png;img_Drone1_3_0_1642304546414583000.png
Drone1	1642304546345	336.546	650.24	78.4823	-0.3877	-5.70814e-06	2.33304e-06	0.921786	img_Drone1_3_7_1642304546916059000.png;img_Drone1_3_0_1642304546916201000.png
Drone1	1642304546828	334.799	649.142	78.8241	-0.387708	-5.70907e-06	2.33445e-06	0.921782	img_Drone1_3_7_1642304547397013000.png;img_Drone1_3_0_1642304547397154000.png
Drone1	1642304547338	332.975	648.001	79.1571	-0.387716	-5.70715e-06	2.32686e-06	0.921779	img_Drone1_3_7_1642304547908120000.png;img_Drone1_3_0_1642304547908264000.png
Drone1	1642304547863	331.12	646.847	78.7637	-0.387725	-5.7155e-06	2.3289e-06	0.921775	img_Drone1_3_7_1642304548434251000.png;img_Drone1_3_0_1642304548434394000.png
Drone1	1642304548352	329.411	645.789	77.7353	-0.387733	-5.7077e-06	2.31892e-06	0.921772	img_Drone1_3_7_1642304548925523000.png;img_Drone1_3_0_1642304548925668000.png
Drone1	1642304548847	327.701	644.735	75.5156	-0.387741	-5.70289e-06	2.30496e-06	0.921768	img_Drone1_3_7_1642304549418449000.png;img_Drone1_3_0_1642304549418594000.png
Drone1	1642304549366	325.927	643.648	72.5356	-0.385752	-5.70307e-06	2.3308e-06	0.922603	img_Drone1_3_7_1642304549942275000.png;img_Drone1_3_0_1642304549942429000.png
Drone1	1642304549834	324.345	642.682	70.2429	-0.384973	-5.69644e-06	2.3407e-06	0.922928	img_Drone1_3_7_1642304550411478000.png;img_Drone1_3_0_1642304550411612000.png
Drone1	1642304550329	322.688	641.677	68.0925	-0.384864	-5.69873e-06	2.34972e-06	0.922973	img_Drone1_3_7_1642304550905364000.png;img_Drone1_3_0_1642304550905511000.png
Drone1	1642304550842	320.99	640.65	65.7838	-0.384859	-5.69924e-06	2.34432e-06	0.922975	img_Drone1_3_7_1642304551418452000.png;img_Drone1_3_0_1642304551418591000.png
Drone1	1642304551322	319.417	639.704	64.8815	-0.384867	-5.69987e-06	2.34619e-06	0.922972	img_Drone1_3_7_1642304551902108000.png;img_Drone1_3_0_1642304551902244000.png
Drone1	1642304551832	317.763	638.714	63.7256	-0.384875	-5.70226e-06	2.3497e-06	0.922969	img_Drone1_3_7_1642304552410614000.png;img_Drone1_3_0_1642304552410751000.png
Drone1	1642304552333	316.154	637.755	61.9829	-0.384883	-5.69963e-06	2.34122e-06	0.922965	img_Drone1_3_7_1642304552913584000.png;img_Drone1_3_0_1642304552913723000.png
Drone1	1642304552834	314.562	636.811	59.9257	-0.384892	-5.70014e-06	2.34033e-06	0.922962	img_Drone1_3_7_1642304553413398000.png;img_Drone1_3_0_1642304553413536000.png
Drone1	1642304553335	312.985	635.88	57.7588	-0.3849	-5.70136e-06	2.34109e-06	0.922958	img_Drone1_3_7_1642304553918023000.png;img_Drone1_3_0_1642304553918161000.png
Drone1	1642304553845	311.396	634.947	55.8408	-0.384908	-5.70326e-06	2.34342e-06	0.922955	img_Drone1_3_7_1642304554426725000.png;img_Drone1_3_0_1642304554426869000.png
Drone1	1642304554367	309.786	634.006	54.1722	-0.384917	-5.70302e-06	2.34061e-06	0.922951	img_Drone1_3_7_1642304554945119000.png;img_Drone1_3_0_1642304554945455000.png
Drone1	1642304554847	308.32	633.152	52.7009	-0.384925	-5.70123e-06	2.34177e-06	0.922948	img_Drone1_3_7_1642304555428435000.png;img_Drone1_3_0_1642304555428576000.png
Drone1	1642304555345	306.812	632.278	52.2306	-0.384933	-5.6993e-06	2.34488e-06	0.922945	img_Drone1_3_7_1642304555931542000.png;img_Drone1_3_0_1642304555931683000.png
Drone1	1642304555864	305.256	631.38	53.723	-0.384941	-5.70023e-06	2.34328e-06	0.922941	img_Drone1_3_7_1642304556451240000.png;img_Drone1_3_0_1642304556451414000.png
Drone1	1642304556347	303.821	630.556	55.6373	-0.384949	-5.70497e-06	2.34559e-06	0.922938	img_Drone1_3_7_1642304556934791000.png;img_Drone1_3_0_1642304556934927000.png
Drone1	1642304556911	302.161	629.608	57.729	-0.384959	-5.70623e-06	2.34133e-06	0.922934	img_Drone1_3_7_1642304557503963000.png;img_Drone1_3_0_1642304557504082000.png
Drone1	1642304557400	300.736	628.797	59.467	-0.384967	-5.69334e-06	2.34835e-06	0.92293	img_Drone1_3_7_1642304557996877000.png;img_Drone1_3_0_1642304557997010000.png
Drone1	1642304557952	299.141	627.894	61.3781	-0.384976	-5.69617e-06	2.35203e-06	0.922927	img_Drone1_3_7_1642304558555585000.png;img_Drone1_3_0_1642304558555726000.png
Drone1	1642304558450	297.717	627.091	63.0735	-0.384984	-5.70012e-06	2.34408e-06	0.922923	img_Drone1_3_7_1642304559056884000.png;img_Drone1_3_0_1642304559057306000.png
Drone1	1642304558948	296.304	626.298	64.7561	-0.384992	-5.69857e-06	2.34521e-06	0.92292	img_Drone1_3_7_1642304559561396000.png;img_Drone1_3_0_1642304559561528000.png
Drone1	1642304559440	294.92	625.525	66.4118	-0.385	-5.69893e-06	2.34416e-06	0.922917	img_Drone1_3_7_1642304560053222000.png;img_Drone1_3_0_1642304560053370000.png
Drone1	1642304559929	293.557	624.766	68.0531	-0.385008	-5.70199e-06	2.34225e-06	0.922913	img_Drone1_3_7_1642304560545410000.png;img_Drone1_3_0_1642304560545541000.png
Drone1	1642304560442	292.138	623.98	69.536	-0.385017	-5.70512e-06	2.34009e-06	0.92291	img_Drone1_3_7_1642304561060239000.png;img_Drone1_3_0_1642304561060380000.png
Drone1	1642304560955	290.731	623.204	70.4683	-0.385025	-5.69969e-06	2.33947e-06	0.922906	img_Drone1_3_7_1642304561573714000.png;img_Drone1_3_0_1642304561573838000.png
Drone1	1642304561459	289.361	622.452	71.0309	-0.385033	-5.70021e-06	2.34313e-06	0.922903	img_Drone1_3_7_1642304562078461000.png;img_Drone1_3_0_1642304562078602000.png
Drone1	1642304561946	288.051	621.735	71.8271	-0.385041	-5.6983e-06	2.34349e-06	0.922899	img_Drone1_3_7_1642304562565525000.png;img_Drone1_3_0_1642304562565677000.png
Drone1	1642304562486	286.607	620.949	72.2077	-0.38505	-5.69726e-06	2.34644e-06	0.922896	img_Drone1_3_7_1642304563108124000.png;img_Drone1_3_0_1642304563108265000.png
Drone1	1642304562969	285.326	620.254	71.7143	-0.385058	-5.69426e-06	2.34413e-06	0.922892	img_Drone1_3_7_1642304563590795000.png;img_Drone1_3_0_1642304563590950000.png
Drone1	1642304563470	284.007	619.541	70.6914	-0.385066	-5.69173e-06	2.34319e-06	0.922889	img_Drone1_3_7_1642304564091647000.png;img_Drone1_3_0_1642304564091787000.png
Drone1	1642304564004	282.613	618.791	69.2484	-0.385075	-5.69251e-06	2.33986e-06	0.922885	img_Drone1_3_7_1642304564628097000.png;img_Drone1_3_0_1642304564628246000.png
Drone1	1642304564505	281.324	618.098	67.8835	-0.385083	-5.69542e-06	2.34289e-06	0.922882	img_Drone1_3_7_1642304565126571000.png;img_Drone1_3_0_1642304565126818000.png
Drone1	1642304564982	280.091	617.445	66.6551	-0.385091	-5.70292e-06	2.3448e-06	0.922879	img_Drone1_3_7_1642304565606725000.png;img_Drone1_3_0_1642304565606872000.png
Drone1	1642304565462	278.866	616.794	66.8526	-0.385099	-5.70041e-06	2.34441e-06	0.922875	img_Drone1_3_7_1642304566085543000.png;img_Drone1_3_0_1642304566085697000.png
Drone1	1642304565945	277.643	616.146	68.7953	-0.385107	-5.7e-06	2.34352e-06	0.922872	img_Drone1_3_7_1642304566569525000.png;img_Drone1_3_0_1642304566569669000.png
Drone1	1642304566512	276.219	615.396	70.7349	-0.385116	-5.7005e-06	2.34832e-06	0.922868	img_Drone1_3_7_1642304567134592000.png;img_Drone1_3_0_1642304567134737000.png
Drone1	1642304566977	275.06	614.788	70.7413	-0.385124	-5.70092e-06	2.35227e-06	0.922865	img_Drone1_3_7_1642304567603797000.png;img_Drone1_3_0_1642304567603938000.png
