VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641263654394	245.659	513.766	70.0416	0.957511	-0.121959	0.253093	0.0651402	img_Drone1_3_0_1641263674217723000.png;img_Drone1_3_7_1641263674220417000.png
Drone1	1641263654925	245.647	513.755	70.0459	0.9599	-0.120197	0.245004	0.0641671	img_Drone1_3_0_1641263674734147000.png;img_Drone1_3_7_1641263674754186000.png
Drone1	1641263655447	245.67	513.777	70.0365	0.95672	-0.121918	0.25587	0.0659773	img_Drone1_3_0_1641263675288518000.png;img_Drone1_3_7_1641263675291023000.png
Drone1	1641263655903	245.65	513.755	70.034	0.956623	-0.127121	0.255585	0.0582037	img_Drone1_3_0_1641263675770528000.png;img_Drone1_3_7_1641263675777273000.png
Drone1	1641263656389	245.562	513.667	70.0479	0.956374	-0.119957	0.25508	0.076766	img_Drone1_3_0_1641263676296777000.png;img_Drone1_3_7_1641263676299784000.png
Drone1	1641263656914	245.539	513.644	70.0529	0.956065	-0.119696	0.255758	0.0787362	img_Drone1_3_0_1641263676861351000.png;img_Drone1_3_7_1641263676865656000.png
Drone1	1641263657259	245.593	513.699	70.0405	0.958115	-0.123764	0.250256	0.063804	img_Drone1_3_0_1641263677208293000.png;img_Drone1_3_7_1641263677211433000.png
Drone1	1641263657880	245.547	513.651	70.0546	0.962112	-0.120576	0.238959	0.0519609	img_Drone1_3_0_1641263677838928000.png;img_Drone1_3_7_1641263677844646000.png
Drone1	1641263658390	245.573	513.676	70.048	0.960371	-0.115439	0.245256	0.0648919	img_Drone1_3_0_1641263678364484000.png;img_Drone1_3_7_1641263678364849000.png
Drone1	1641263659104	245.564	513.666	70.0429	0.955145	-0.121161	0.260583	0.0715116	img_Drone1_3_0_1641263679097873000.png;img_Drone1_3_7_1641263679100706000.png
Drone1	1641263659677	245.584	513.688	70.041	0.955348	-0.123634	0.258194	0.0732147	img_Drone1_3_0_1641263679673019000.png;img_Drone1_3_7_1641263679676935000.png
Drone1	1641263660028	245.592	513.697	70.04	0.956382	-0.119952	0.254202	0.0795337	img_Drone1_3_0_1641263680038721000.png;img_Drone1_3_7_1641263680039177000.png
Drone1	1641263660622	245.597	513.698	70.0295	0.953661	-0.126226	0.263389	0.0722794	img_Drone1_3_0_1641263680701476000.png;img_Drone1_3_7_1641263680701895000.png
Drone1	1641263661087	245.53	513.633	70.0414	0.956568	-0.121921	0.253228	0.0773913	img_Drone1_3_0_1641263681197818000.png;img_Drone1_3_7_1641263681203914000.png
Drone1	1641263661537	245.51	513.612	70.0461	0.956637	-0.120499	0.253013	0.0794409	img_Drone1_3_0_1641263681670854000.png;img_Drone1_3_7_1641263681673918000.png
Drone1	1641263661876	245.527	513.63	70.044	0.957522	-0.116272	0.250531	0.0828677	img_Drone1_3_0_1641263682010236000.png;img_Drone1_3_7_1641263682013382000.png
Drone1	1641263662557	245.483	513.581	70.052	0.958924	-0.115231	0.248665	0.0731551	img_Drone1_3_0_1641263682694974000.png;img_Drone1_3_7_1641263682698160000.png
Drone1	1641263663079	245.574	513.672	70.0238	0.9578	-0.122293	0.253329	0.0590614	img_Drone1_3_0_1641263683229161000.png;img_Drone1_3_7_1641263683234245000.png
Drone1	1641263663535	245.538	513.638	70.0359	0.955624	-0.115577	0.258074	0.0825939	img_Drone1_3_0_1641263683724480000.png;img_Drone1_3_7_1641263683724678000.png
Drone1	1641263663955	245.537	513.638	70.0338	0.958329	-0.120588	0.24975	0.0684698	img_Drone1_3_0_1641263684165599000.png;img_Drone1_3_7_1641263684168151000.png
Drone1	1641263664579	245.572	513.672	70.0301	0.958134	-0.117953	0.25093	0.0714176	img_Drone1_3_0_1641263684811410000.png;img_Drone1_3_7_1641263684814348000.png
Drone1	1641263665128	245.549	513.649	70.0321	0.95857	-0.119087	0.250278	0.0657428	img_Drone1_3_0_1641263685373122000.png;img_Drone1_3_7_1641263685379035000.png
Drone1	1641263665404	245.477	513.579	70.058	0.959724	-0.11121	0.24495	0.0810067	img_Drone1_3_0_1641263685655580000.png;img_Drone1_3_7_1641263685658932000.png
Drone1	1641263665995	245.537	513.635	70.0348	0.958953	-0.116611	0.250014	0.0656085	img_Drone1_3_0_1641263686315773000.png;img_Drone1_3_7_1641263686318419000.png
Drone1	1641263666496	245.539	513.637	70.0359	0.959629	-0.117183	0.247965	0.0623906	img_Drone1_3_0_1641263686874920000.png;img_Drone1_3_7_1641263686875314000.png
Drone1	1641263667009	245.491	513.592	70.0477	0.957279	-0.116481	0.252964	0.0778396	img_Drone1_3_0_1641263687498348000.png;img_Drone1_3_7_1641263687498778000.png
Drone1	1641263667579	245.526	513.626	70.0435	0.958955	-0.115188	0.246949	0.0784486	img_Drone1_3_0_1641263688083478000.png;img_Drone1_3_7_1641263688084992000.png
Drone1	1641263667981	245.572	513.67	70.0252	0.957258	-0.120534	0.253844	0.0684952	img_Drone1_3_0_1641263688516768000.png;img_Drone1_3_7_1641263688519369000.png
Drone1	1641263668455	245.514	513.614	70.0432	0.958745	-0.119325	0.249144	0.0670511	img_Drone1_3_0_1641263689009334000.png;img_Drone1_3_7_1641263689011969000.png
Drone1	1641263668983	245.501	513.602	70.0512	0.960521	-0.118216	0.244212	0.0615181	img_Drone1_3_0_1641263689537037000.png;img_Drone1_3_7_1641263689539681000.png
Drone1	1641263669496	245.57	513.671	70.0353	0.960019	-0.116978	0.246149	0.0639584	img_Drone1_3_0_1641263690053837000.png;img_Drone1_3_7_1641263690056722000.png
Drone1	1641263669877	245.57	513.671	70.0335	0.957729	-0.11433	0.253246	0.0745022	img_Drone1_3_0_1641263690477583000.png;img_Drone1_3_7_1641263690480123000.png
Drone1	1641263670687	245.517	513.616	70.0368	0.956918	-0.122375	0.254615	0.0671054	img_Drone1_3_0_1641263691374695000.png;img_Drone1_3_7_1641263691379229000.png
Drone1	1641263671017	245.527	513.627	70.0398	0.956336	-0.116885	0.25538	0.0808752	img_Drone1_3_0_1641263691731324000.png;img_Drone1_3_7_1641263691731688000.png
Drone1	1641263671422	245.457	513.558	70.0489	0.955238	-0.11921	0.258283	0.0812327	img_Drone1_3_0_1641263692181261000.png;img_Drone1_3_7_1641263692184156000.png
Drone1	1641263672028	245.48	513.58	70.0468	0.959051	-0.119986	0.248409	0.0641638	img_Drone1_3_0_1641263692801331000.png;img_Drone1_3_7_1641263692804002000.png
Drone1	1641263672493	245.547	513.649	70.04	0.959091	-0.118309	0.24829	0.0670722	img_Drone1_3_0_1641263693266221000.png;img_Drone1_3_7_1641263693268762000.png
Drone1	1641263673240	245.492	513.59	70.0458	0.960019	-0.118145	0.246773	0.0592279	img_Drone1_3_0_1641263694039589000.png;img_Drone1_3_7_1641263694046574000.png
Drone1	1641263673666	245.571	513.672	70.035	0.959471	-0.116323	0.248086	0.0658588	img_Drone1_3_0_1641263694470147000.png;img_Drone1_3_7_1641263694472794000.png
Drone1	1641263674032	245.502	513.601	70.042	0.958525	-0.116025	0.251106	0.0686532	img_Drone1_3_0_1641263694840472000.png;img_Drone1_3_7_1641263694843757000.png
Drone1	1641263674425	245.492	513.592	70.0481	0.959101	-0.120001	0.249094	0.0606369	img_Drone1_3_0_1641263695253415000.png;img_Drone1_3_7_1641263695257353000.png
Drone1	1641263675076	245.582	513.682	70.0257	0.959079	-0.120727	0.249405	0.0582196	img_Drone1_3_0_1641263695923416000.png;img_Drone1_3_7_1641263695926347000.png
Drone1	1641263675454	245.546	513.647	70.0409	0.959865	-0.112255	0.246099	0.0741181	img_Drone1_3_0_1641263696322811000.png;img_Drone1_3_7_1641263696323221000.png
Drone1	1641263676009	245.558	513.659	70.0355	0.958705	-0.114181	0.250151	0.0726121	img_Drone1_3_0_1641263696902894000.png;img_Drone1_3_7_1641263696905532000.png
Drone1	1641263676606	245.478	513.578	70.0502	0.959349	-0.115692	0.248145	0.0684793	img_Drone1_3_0_1641263697522187000.png;img_Drone1_3_7_1641263697525625000.png
Drone1	1641263677062	245.57	513.67	70.0312	0.96047	-0.118263	0.245001	0.0590408	img_Drone1_3_0_1641263697987580000.png;img_Drone1_3_7_1641263697990141000.png
Drone1	1641263677476	245.515	513.614	70.0472	0.958704	-0.113589	0.249995	0.0740709	img_Drone1_3_0_1641263698419929000.png;img_Drone1_3_7_1641263698424321000.png
Drone1	1641263678022	245.52	513.622	70.0496	0.962986	-0.108875	0.235981	0.0715384	img_Drone1_3_0_1641263698999349000.png;img_Drone1_3_7_1641263699002520000.png
Drone1	1641263678778	245.521	513.621	70.0493	0.962661	-0.108594	0.238156	0.0690929	img_Drone1_3_0_1641263699801122000.png;img_Drone1_3_7_1641263699806500000.png
Drone1	1641263679093	245.567	513.668	70.0341	0.962076	-0.114052	0.241371	0.0560517	img_Drone1_3_0_1641263700217682000.png;img_Drone1_3_7_1641263700224516000.png
Drone1	1641263679762	245.569	513.668	70.0273	0.9586	-0.116763	0.252339	0.0614553	img_Drone1_3_0_1641263700922493000.png;img_Drone1_3_7_1641263700938072000.png
Drone1	1641263680092	245.579	513.679	70.0302	0.957696	-0.11568	0.253718	0.07116	img_Drone1_3_0_1641263701301311000.png;img_Drone1_3_7_1641263701303982000.png
Drone1	1641263680581	245.471	513.573	70.0607	0.960093	-0.109507	0.244163	0.0813345	img_Drone1_3_0_1641263701816501000.png;img_Drone1_3_7_1641263701819758000.png
Drone1	1641263681235	245.566	513.665	70.031	0.961059	-0.114434	0.244773	0.0579407	img_Drone1_3_0_1641263702514948000.png;img_Drone1_3_7_1641263702518014000.png
Drone1	1641263681689	245.557	513.643	70.0288	0.956028	-0.120664	0.259722	0.0632131	img_Drone1_3_0_1641263702976879000.png;img_Drone1_3_7_1641263702980523000.png
Drone1	1641263682280	245.568	513.666	70.0248	0.956872	-0.122695	0.255585	0.0633828	img_Drone1_3_0_1641263703562851000.png;img_Drone1_3_7_1641263703575519000.png
Drone1	1641263682742	245.555	513.654	70.0323	0.955893	-0.115393	0.256393	0.0849479	img_Drone1_3_0_1641263704084556000.png;img_Drone1_3_7_1641263704087444000.png
Drone1	1641263683246	245.523	513.621	70.0343	0.954982	-0.119802	0.259286	0.0801732	img_Drone1_3_0_1641263704648261000.png;img_Drone1_3_7_1641263704651256000.png
Drone1	1641263683567	245.577	513.675	70.0275	0.95993	-0.110382	0.241188	0.0904312	img_Drone1_3_0_1641263704984008000.png;img_Drone1_3_7_1641263704988228000.png
Drone1	1641263684200	245.508	513.608	70.048	0.959189	-0.112956	0.248188	0.0748324	img_Drone1_3_0_1641263705662099000.png;img_Drone1_3_7_1641263705665115000.png
Drone1	1641263684746	245.564	513.664	70.0347	0.963162	-0.114519	0.237255	0.0539911	img_Drone1_3_0_1641263706205525000.png;img_Drone1_3_7_1641263706221320000.png
Drone1	1641263685421	245.495	513.594	70.0525	0.963818	-0.115787	0.235913	0.0446486	img_Drone1_3_0_1641263707020711000.png;img_Drone1_3_7_1641263707029885000.png
Drone1	1641263685700	0.000326602	0	-0.143763	0.985055	0	-0.172238	0	img_Drone1_3_0_1641263707333197000.png;img_Drone1_3_7_1641263707333631000.png
Drone1	1641263686207	0.0607651	0	1.84768	0.985055	0	-0.172238	0	img_Drone1_3_0_1641263707853433000.png;img_Drone1_3_7_1641263707854588000.png
Drone1	1641263686651	0.190301	0	3.48687	1	0	0	0	img_Drone1_3_0_1641263708331963000.png;img_Drone1_3_7_1641263708335331000.png
Drone1	1641263687257	0.190301	0	3.48687	1	0	0	0	img_Drone1_3_0_1641263708961693000.png;img_Drone1_3_7_1641263708962532000.png
