VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641265028380	246.579	514.95	70.0738	0.969692	-0.106679	0.217623	0.0309276	img_Drone1_3_0_1641265044161059000.png;img_Drone1_3_7_1641265044161231000.png
Drone1	1641265029004	246.672	515.064	70.0683	0.971928	-0.0976277	0.209716	0.0429334	img_Drone1_3_0_1641265044787468000.png;img_Drone1_3_7_1641265044787634000.png
Drone1	1641265029499	246.682	515.069	70.0616	0.971591	-0.0983061	0.211672	0.0392579	img_Drone1_3_0_1641265045310875000.png;img_Drone1_3_7_1641265045311079000.png
Drone1	1641265030045	246.764	515.168	70.0469	0.969654	-0.106269	0.217189	0.0361427	img_Drone1_3_0_1641265045887593000.png;img_Drone1_3_7_1641265045887803000.png
Drone1	1641265030651	246.75	515.154	70.0524	0.973239	-0.0912043	0.204387	0.0520867	img_Drone1_3_0_1641265046499119000.png;img_Drone1_3_7_1641265046499300000.png
Drone1	1641265031089	246.556	514.929	70.0902	0.969547	-0.10754	0.217668	0.0321548	img_Drone1_3_0_1641265046939645000.png;img_Drone1_3_7_1641265046939840000.png
Drone1	1641265031422	246.654	515.041	70.0727	0.971981	-0.095467	0.210088	0.0447438	img_Drone1_3_0_1641265047277902000.png;img_Drone1_3_7_1641265047278067000.png
Drone1	1641265031953	246.764	515.168	70.047	0.971398	-0.107621	0.209791	0.0281253	img_Drone1_3_0_1641265047841858000.png;img_Drone1_3_7_1641265047842069000.png
Drone1	1641265032547	246.763	515.165	70.0454	0.973914	-0.0922971	0.203165	0.0411998	img_Drone1_3_0_1641265048436326000.png;img_Drone1_3_7_1641265048436520000.png
Drone1	1641265032970	246.695	515.091	70.0627	0.972094	-0.0986258	0.209411	0.0381127	img_Drone1_3_0_1641265048866712000.png;img_Drone1_3_7_1641265048868401000.png
Drone1	1641265033558	246.647	515.027	70.0641	0.970914	-0.0986904	0.214833	0.0378538	img_Drone1_3_0_1641265049508209000.png;img_Drone1_3_7_1641265049508389000.png
Drone1	1641265034107	246.69	515.081	70.0593	0.969755	-0.106826	0.216994	0.0328163	img_Drone1_3_0_1641265050102932000.png;img_Drone1_3_7_1641265050103098000.png
Drone1	1641265034485	246.724	515.111	70.0356	0.968746	-0.105825	0.222008	0.0323266	img_Drone1_3_0_1641265050504890000.png;img_Drone1_3_7_1641265050505048000.png
Drone1	1641265035097	246.663	515.059	70.0761	0.975102	-0.0919386	0.196803	0.0446279	img_Drone1_3_0_1641265051126026000.png;img_Drone1_3_7_1641265051126217000.png
Drone1	1641265035517	246.648	515.029	70.0704	0.971783	-0.101386	0.210691	0.0311267	img_Drone1_3_0_1641265051645333000.png;img_Drone1_3_7_1641265051645492000.png
Drone1	1641265036021	246.666	515.057	70.0745	0.97452	-0.0877627	0.200282	0.0499526	img_Drone1_3_0_1641265052165809000.png;img_Drone1_3_7_1641265052165987000.png
Drone1	1641265036456	246.497	514.87	70.1154	0.972059	-0.106205	0.208443	0.0193075	img_Drone1_3_0_1641265052625848000.png;img_Drone1_3_7_1641265052626020000.png
Drone1	1641265037062	246.66	515.041	70.0742	0.97437	-0.0869785	0.202635	0.044456	img_Drone1_3_0_1641265053302334000.png;img_Drone1_3_7_1641265053302514000.png
Drone1	1641265037671	246.769	515.165	70.0305	0.969428	-0.100023	0.221931	0.0308405	img_Drone1_3_0_1641265053934074000.png;img_Drone1_3_7_1641265053934247000.png
Drone1	1641265038112	246.673	515.064	70.0654	0.971066	-0.0975783	0.213848	0.0421657	img_Drone1_3_0_1641265054395625000.png;img_Drone1_3_7_1641265054395789000.png
Drone1	1641265038514	246.744	515.138	70.0383	0.969891	-0.102788	0.217676	0.0369131	img_Drone1_3_0_1641265054798171000.png;img_Drone1_3_7_1641265054798337000.png
Drone1	1641265039150	246.497	514.876	70.1195	0.972993	-0.0994253	0.204702	0.0386807	img_Drone1_3_0_1641265055625598000.png;img_Drone1_3_7_1641265055625758000.png
Drone1	1641265039528	0.220554	2.05289e-10	-0.335545	0.999992	5.70008e-10	0.00404966	-3.6247e-11	img_Drone1_3_0_1641265056055803000.png;img_Drone1_3_7_1641265056056591000.png
Drone1	1641265039987	0.572035	2.84086e-09	-0.392405	0.997141	1.22727e-09	0.0755638	4.13923e-12	img_Drone1_3_0_1641265056526058000.png;img_Drone1_3_7_1641265056526822000.png
Drone1	1641265040557	0.617827	1.36656e-08	-0.515608	0.999976	1.65025e-09	0.0070044	-3.22839e-09	img_Drone1_3_0_1641265057095551000.png;img_Drone1_3_7_1641265057096517000.png
Drone1	1641265041124	0.51587	3.64048e-08	-1.08029	0.999884	1.84482e-09	-0.0152152	-8.36364e-09	img_Drone1_3_0_1641265057681662000.png;img_Drone1_3_7_1641265057682425000.png
Drone1	1641265041565	0.49629	6.15919e-08	-1.51792	0.99994	2.07596e-09	-0.0109502	-1.08082e-08	img_Drone1_3_0_1641265058142404000.png;img_Drone1_3_7_1641265058143214000.png
Drone1	1641265042180	0.534057	1.09429e-07	-2.12499	0.999993	2.43396e-09	-0.00370059	-1.43632e-08	img_Drone1_3_0_1641265058775931000.png;img_Drone1_3_7_1641265058776664000.png
Drone1	1641265042795	0.600798	1.74952e-07	-2.73488	0.999999	2.81017e-09	0.00158278	-1.62683e-08	img_Drone1_3_0_1641265059422226000.png;img_Drone1_3_7_1641265059425616000.png
Drone1	1641265043395	0.656454	2.59084e-07	-3.33302	0.999991	3.14169e-09	0.00422757	-1.55428e-08	img_Drone1_3_0_1641265060054971000.png;img_Drone1_3_7_1641265060055810000.png
Drone1	1641265043845	0.68004	3.36885e-07	-3.78188	0.999991	3.34608e-09	0.00432086	-1.80219e-08	img_Drone1_3_0_1641265060519018000.png;img_Drone1_3_7_1641265060520357000.png
Drone1	1641265044328	0.686804	4.35513e-07	-4.26315	0.999995	3.52676e-09	0.00306699	-2.28256e-08	img_Drone1_3_0_1641265061003939000.png;img_Drone1_3_7_1641265061007263000.png
Drone1	1641265045141	0.670604	6.38944e-07	-5.07293	1	3.78513e-09	0.000338785	-3.0687e-08	img_Drone1_3_0_1641265061822455000.png;img_Drone1_3_7_1641265061823269000.png
Drone1	1641265045474	0.660689	7.36334e-07	-5.40475	1	3.89021e-09	-0.000482692	-3.38696e-08	img_Drone1_3_0_1641265062154671000.png;img_Drone1_3_7_1641265062155499000.png
Drone1	1641265046194	0.644112	9.75974e-07	-6.12239	0.999999	4.1409e-09	-0.00125524	-4.09768e-08	img_Drone1_3_0_1641265062888379000.png;img_Drone1_3_7_1641265062889188000.png
Drone1	1641265046899	0.639271	1.25096e-06	-6.82505	1	4.42775e-09	-0.000897366	-4.68327e-08	img_Drone1_3_0_1641265063622198000.png;img_Drone1_3_7_1641265063623249000.png
Drone1	1641265047379	0.641233	1.32849e-06	-7.30341	1	-9.55729e-08	-0.000412058	-5.01437e-08	img_Drone1_3_0_1641265064154156000.png;img_Drone1_3_7_1641265064154925000.png
Drone1	1641265047706	0.643784	1.14261e-06	-7.6293	1	-1.04131e-07	-0.000103636	-5.20562e-08	img_Drone1_3_0_1641265064487857000.png;img_Drone1_3_7_1641265064488641000.png
Drone1	1641265048207	0.647967	4.41105e-07	-8.1286	1	-4.12211e-08	0.000231171	-5.44971e-08	img_Drone1_3_0_1641265064993190000.png;img_Drone1_3_7_1641265064994035000.png
Drone1	1641265048720	0.65116	-4.23947e-07	-8.63985	1	9.70697e-08	0.000361618	-5.48145e-08	img_Drone1_3_0_1641265065514941000.png;img_Drone1_3_7_1641265065515707000.png
Drone1	1641265049215	0.652547	-8.30785e-07	-9.13316	1	8.85806e-08	0.000317033	-5.50643e-08	img_Drone1_3_0_1641265066008725000.png;img_Drone1_3_7_1641265066009628000.png
Drone1	1641265049914	0.652169	-7.28168e-07	-9.62918	1	1.0124e-08	-2.54634e-05	-5.7471e-08	img_Drone1_3_0_1641265066844149000.png;img_Drone1_3_7_1641265066844869000.png
Drone1	1641265050298	0.0316235	1.87882e-12	-0.264792	0.992428	3.94298e-11	-0.122829	-5.17979e-11	img_Drone1_3_0_1641265067273759000.png;img_Drone1_3_7_1641265067274566000.png
Drone1	1641265050694	0.13586	-1.94106e-11	0.998064	0.999964	-2.4737e-10	-0.0084714	-1.33981e-10	img_Drone1_3_0_1641265067671917000.png;img_Drone1_3_7_1641265067672666000.png
Drone1	1641265051270	0.263945	-5.96046e-10	3.42637	1	0	0	-2.58351e-10	img_Drone1_3_0_1641265068259182000.png;img_Drone1_3_7_1641265068259954000.png
Drone1	1641265051717	0.263945	-5.96046e-10	3.42637	1	0	0	-2.58351e-10	img_Drone1_3_0_1641265068710462000.png;img_Drone1_3_7_1641265068711556000.png
